tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,992,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.075684885253636,3.67,1.050420168067227,3.4938399999999996,0.21625428358372828,0.9874153587983565
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,993,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.262750709501135,3.67,1.050420168067227,3.4938399999999996,0.020643614525575067,0.9337322374536227
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,993,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.56612150329701,3.67,1.050420168067227,3.4938399999999996,0.020643614525575067,0.9337322374536227
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,993,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.3033707937959,3.67,1.050420168067227,3.4938399999999996,0.020643614525575067,0.9337322374536227
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,993,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.30336983633559,3.67,1.050420168067227,3.4938399999999996,0.020643614525575067,0.9337322374536227
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,994,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.252667225462785,3.67,1.050420168067227,3.4938399999999996,0.01902020694663787,0.9165009827416551
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,994,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.9282323739119,3.67,1.050420168067227,3.4938399999999996,0.01902020694663787,0.9165009827416551
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,994,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.675565148449138,3.67,1.050420168067227,3.4938399999999996,0.01902020694663787,0.9165009827416551
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,994,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.675565255092522,3.67,1.050420168067227,3.4938399999999996,0.01902020694663787,0.9165009827416551
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,995,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.739172739370487,3.67,1.050420168067227,3.4938399999999996,0.25834258122830084,0.8528545803729356
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,995,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.572086586845014,3.67,1.050420168067227,3.4938399999999996,0.25834258122830084,0.8528545803729356
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,995,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.832913847474543,3.67,1.050420168067227,3.4938399999999996,0.25834258122830084,0.8528545803729356
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,995,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.832914925347445,3.67,1.050420168067227,3.4938399999999996,0.25834258122830084,0.8528545803729356
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,996,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.8264427812369535,3.67,1.050420168067227,3.4938399999999996,0.1113961444655181,0.9758629252199248
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,996,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.125770419691875,3.67,1.050420168067227,3.4938399999999996,0.1113961444655181,0.9758629252199248
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,996,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.299327638454905,3.67,1.050420168067227,3.4938399999999996,0.1113961444655181,0.9758629252199248
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,996,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.299327455740446,3.67,1.050420168067227,3.4938399999999996,0.1113961444655181,0.9758629252199248
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,997,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.899708494323701,3.67,1.050420168067227,3.4938399999999996,0.4451849337703808,0.9981991859523238
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,997,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.952643340467304,3.67,1.050420168067227,3.4938399999999996,0.4451849337703808,0.9981991859523238
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,997,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.05293484614355,3.67,1.050420168067227,3.4938399999999996,0.4451849337703808,0.9981991859523238
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,997,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.052934065594354,3.67,1.050420168067227,3.4938399999999996,0.4451849337703808,0.9981991859523238
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,998,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.090244954442428,3.67,1.050420168067227,3.4938399999999996,0.31486404692713166,0.9838943205308119
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,998,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.42308711822867,3.67,1.050420168067227,3.4938399999999996,0.31486404692713166,0.9838943205308119
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,998,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.332842163786275,3.67,1.050420168067227,3.4938399999999996,0.31486404692713166,0.9838943205308119
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,998,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.332843186027052,3.67,1.050420168067227,3.4938399999999996,0.31486404692713166,0.9838943205308119
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,999,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.800045794397543,3.67,1.050420168067227,3.4938399999999996,0.10714631716780158,0.998623066162014
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,999,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.96833509260267,3.67,1.050420168067227,3.4938399999999996,0.10714631716780158,0.998623066162014
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,999,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.168289298205156,3.67,1.050420168067227,3.4938399999999996,0.10714631716780158,0.998623066162014
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,999,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.168289555083255,3.67,1.050420168067227,3.4938399999999996,0.10714631716780158,0.998623066162014
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1000,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.583979069781293,3.67,1.050420168067227,3.4938399999999996,0.07236029948057877,0.9710466399346755
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1000,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.947474870189914,3.67,1.050420168067227,3.4938399999999996,0.07236029948057877,0.9710466399346755
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1000,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.36349580040865,3.67,1.050420168067227,3.4938399999999996,0.07236029948057877,0.9710466399346755
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1000,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.363495305577633,3.67,1.050420168067227,3.4938399999999996,0.07236029948057877,0.9710466399346755
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1001,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.8032670272740114,3.67,1.050420168067227,3.4938399999999996,0.2686615542356287,0.9593164276124375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1001,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.51323052462068,3.67,1.050420168067227,3.4938399999999996,0.2686615542356287,0.9593164276124375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1001,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.709963497346685,3.67,1.050420168067227,3.4938399999999996,0.2686615542356287,0.9593164276124375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1001,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.70996367739399,3.67,1.050420168067227,3.4938399999999996,0.2686615542356287,0.9593164276124375
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1002,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.884704901184503,3.67,1.050420168067227,3.4938399999999996,0.12077614304128591,0.9872849467856936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1002,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.54860575665346,3.67,1.050420168067227,3.4938399999999996,0.12077614304128591,0.9872849467856936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1002,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.663900855468974,3.67,1.050420168067227,3.4938399999999996,0.12077614304128591,0.9872849467856936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1002,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.6639012840373,3.67,1.050420168067227,3.4938399999999996,0.12077614304128591,0.9872849467856936
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1003,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.34162816062191,3.67,1.050420168067227,3.4938399999999996,0.033342620077741615,0.9981235909518229
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1003,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.94984486584306,3.67,1.050420168067227,3.4938399999999996,0.033342620077741615,0.9981235909518229
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1003,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.608216705221096,3.67,1.050420168067227,3.4938399999999996,0.033342620077741615,0.9981235909518229
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1003,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.608216528491038,3.67,1.050420168067227,3.4938399999999996,0.033342620077741615,0.9981235909518229
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1004,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.8102630214662,3.67,1.050420168067227,3.4938399999999996,0.10879125105621368,0.9950594553062397
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1004,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.83641268391823,3.67,1.050420168067227,3.4938399999999996,0.10879125105621368,0.9950594553062397
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1004,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.026149662452053,3.67,1.050420168067227,3.4938399999999996,0.10879125105621368,0.9950594553062397
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1004,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.026148747815,3.67,1.050420168067227,3.4938399999999996,0.10879125105621368,0.9950594553062397
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1005,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.115532290631194,3.67,1.050420168067227,3.4938399999999996,0.31893521438840966,0.9558069931349117
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1005,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.38331368798147,3.67,1.050420168067227,3.4938399999999996,0.31893521438840966,0.9558069931349117
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1005,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.267781397350305,3.67,1.050420168067227,3.4938399999999996,0.31893521438840966,0.9558069931349117
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1005,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.267780562986992,3.67,1.050420168067227,3.4938399999999996,0.31893521438840966,0.9558069931349117
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1006,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.271503334693389,3.67,1.050420168067227,3.4938399999999996,0.022052756848286916,0.9915750462178241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1006,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.70742226987211,3.67,1.050420168067227,3.4938399999999996,0.022052756848286916,0.9915750462178241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1006,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.435918935178798,3.67,1.050420168067227,3.4938399999999996,0.022052756848286916,0.9915750462178241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1006,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.435919529601875,3.67,1.050420168067227,3.4938399999999996,0.022052756848286916,0.9915750462178241
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1007,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.852690368438964,3.67,1.050420168067227,3.4938399999999996,0.4376151985739968,0.9699466947567865
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1007,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.906755660612845,3.67,1.050420168067227,3.4938399999999996,0.4376151985739968,0.9699466947567865
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1007,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.054065292173775,3.67,1.050420168067227,3.4938399999999996,0.4376151985739968,0.9699466947567865
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1007,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.054064836701855,3.67,1.050420168067227,3.4938399999999996,0.4376151985739968,0.9699466947567865
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1008,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.152322082759645,3.67,1.050420168067227,3.4938399999999996,0.3248582497525006,0.9488118710569158
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1008,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.12435910766436,3.67,1.050420168067227,3.4938399999999996,0.3248582497525006,0.9488118710569158
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1008,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.972037024904672,3.67,1.050420168067227,3.4938399999999996,0.3248582497525006,0.9488118710569158
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1008,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.9720376778456,3.67,1.050420168067227,3.4938399999999996,0.3248582497525006,0.9488118710569158
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1009,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.981310037248661,3.67,1.050420168067227,3.4938399999999996,0.1363292513273125,0.8921779067220164
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1009,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.02780892562056,3.67,1.050420168067227,3.4938399999999996,0.1363292513273125,0.8921779067220164
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1009,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.04649888837187,3.67,1.050420168067227,3.4938399999999996,0.1363292513273125,0.8921779067220164
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1009,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.046497892119994,3.67,1.050420168067227,3.4938399999999996,0.1363292513273125,0.8921779067220164
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1010,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.707961095996198,3.67,1.050420168067227,3.4938399999999996,0.25331762688281295,0.9899091641900195
