tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,827,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.295734452740255,3.67,1.050420168067227,3.4938399999999996,0.462022219097036,0.9805700370501138
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.65867700492751,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.55903006289777,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,828,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.900353057970246,3.67,1.050420168067227,3.4938399999999996,0.0843864181142265,0.9605536073563585
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.439111465455212,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.5139352499402,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,829,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.074823784484998,3.67,1.050420168067227,3.4938399999999996,0.049037102456309066,0.986348394797818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.7127037283783055,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.773316360320365,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,830,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.06061263194199,3.67,1.050420168067227,3.4938399999999996,0.093084532949004,0.9393291777241358
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.557489419967102,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.59937349482045,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,831,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.041884074853424,3.67,1.050420168067227,3.4938399999999996,0.39008883635958475,0.9076175406999669
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.310882674183324,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.92056171773599,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,832,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.60967904355269,3.67,1.050420168067227,3.4938399999999996,0.028392698933956212,0.97031963681819
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.587059494908653,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.32717522439,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,833,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.740115729481264,3.67,1.050420168067227,3.4938399999999996,0.39484952028252857,0.9813034592094472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.2611479219193935,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.63135430750065,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,834,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.370206385581266,3.67,1.050420168067227,3.4938399999999996,0.020385570179399754,0.9625072971485085
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.3342086387522105,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.153583853870465,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,835,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.819375215118193,3.67,1.050420168067227,3.4938399999999996,0.03214810179324344,0.9496013170947492
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.721040269284965,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.762863752820635,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,836,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.041823483535637,3.67,1.050420168067227,3.4938399999999996,0.09442669269182985,0.9120338916750033
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.611839871773396,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.711240159679704,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,837,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.099400287906345,3.67,1.050420168067227,3.4938399999999996,0.0768457967262605,0.9376523176311906
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.712553926928806,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.33924931826189,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,838,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.626695391333058,3.67,1.050420168067227,3.4938399999999996,0.09306041543905316,0.9546166853786207
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.1684181100777975,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.94395920090802,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,839,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.775541090830224,3.67,1.050420168067227,3.4938399999999996,0.16645301941224197,0.9169258104261193
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",9.647210292400136,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.67217961797616,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,840,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.024969325576,3.67,1.050420168067227,3.4938399999999996,0.7265268717643064,0.9906230389118965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.190268437059078,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.681860793330095,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,841,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.491592356271003,3.67,1.050420168067227,3.4938399999999996,0.008974212556429563,0.9638716253394779
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.497897998826325,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.62190131776547,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,842,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.12400331893913,3.67,1.050420168067227,3.4938399999999996,0.2194981667034161,0.9892648746831861
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.180395965624001,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.898243204076685,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,843,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.717847238452674,3.67,1.050420168067227,3.4938399999999996,0.007384777513078163,0.9967296788493963
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.384330451735898,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.75128685939489,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,844,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.366956407658982,3.67,1.050420168067227,3.4938399999999996,0.2012141724709893,0.965747026836234
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.61999801150988,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.33234894733428,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,845,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.71235093582446,3.67,1.050420168067227,3.4938399999999996,0.07815922487777908,0.9814432166277143
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.374673217318926,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.50826861015265,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,846,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.1335953928337,3.67,1.050420168067227,3.4938399999999996,0.0386627611876725,0.959182391761818
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.163371076587421,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.69048467333271,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,847,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.52711359674523,3.67,1.050420168067227,3.4938399999999996,0.004643827534627821,0.9911175120998464
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.913141539758563,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.30592240362846,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,848,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-23.392780863869877,3.67,1.050420168067227,3.4938399999999996,0.6083442780341461,0.8726776362822732
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.191166522664453,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.61448603831318,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,849,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.423319515648817,3.67,1.050420168067227,3.4938399999999996,0.009118800698122178,0.9080257747868519
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.694093917908309,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.73715141633983,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,850,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.043057498431466,3.67,1.050420168067227,3.4938399999999996,0.09008841841314924,0.99237811758486
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,851,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.539298578804917,3.67,1.050420168067227,3.4938399999999996,0.5481567792416666,0.855433485229307
