tag,unc_layer,iteration,scenario_id,case,method,score,f_Al,X_Al,L,f_makeup,Y_prep,R_PSA,E_aux,E_therm,der_prepared_mass_per_kg_gate,der_al_feed_kg_per_kg_gate,der_al_reacted_kg_per_kg_gate,der_h2_crude_kg_per_kg_gate,der_h2_usable_kg_per_kg_gate,der_aloh3_kg_per_kg_gate,der_electrolyte_makeup_kg_per_kg_gate,der_purge_m3_per_kg_gate,der_stoich_makeup_water_kg_per_kg_gate,der_elec_total_kwh_per_kg_gate
prospect_hydrolysis_fgonly_fgonly,fgonly,2014,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.30892404196808,0.9551711679948556,0.9497890984865238,128.13124969969886,0.17440378816427288,0.863862873154364,0.9633814394830448,0.18904512921768388,0.07514895638314521,0.863862873154364,0.8251369095382457,0.7837060414382867,0.08782990644591747,0.08461370170152913,2.2656933582173435,18.438984106435893,0.018438984106435893,1.5698160178155522,0.2282274618575222
prospect_hydrolysis_fgonly_fgonly,fgonly,2014,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.69689974218254,0.9551711679948556,0.9497890984865238,128.13124969969886,0.17440378816427288,0.863862873154364,0.9633814394830448,0.18904512921768388,0.07514895638314521,0.863862873154364,0.8251369095382457,0.7837060414382867,0.08782990644591747,0.08461370170152913,2.2656933582173435,18.438984106435893,0.018438984106435893,1.5698160178155522,0.2282274618575222
prospect_hydrolysis_fgonly_fgonly,fgonly,2015,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.552157758619551,0.9916027357033715,0.8917053524810689,69.63114331192673,0.33020569688952306,0.8253834955372932,0.9611751445595519,0.060194769727131794,0.06999563946069881,0.8253834955372932,0.8184525321791914,0.7298185036958693,0.08179073212765994,0.07861521877643513,2.1099045421331746,18.818351857143668,0.01881835185714367,1.4618756480393569,0.10745701502088215
prospect_hydrolysis_fgonly_fgonly,fgonly,2015,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.867458129351011,0.9916027357033715,0.8917053524810689,69.63114331192673,0.33020569688952306,0.8253834955372932,0.9611751445595519,0.060194769727131794,0.06999563946069881,0.8253834955372932,0.8184525321791914,0.7298185036958693,0.08179073212765994,0.07861521877643513,2.1099045421331746,18.818351857143668,0.01881835185714367,1.4618756480393569,0.10745701502088215
prospect_hydrolysis_fgonly_fgonly,fgonly,2015,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.3153003707314657,0.9916027357033715,0.8917053524810689,69.63114331192673,0.33020569688952306,0.8253834955372932,0.9611751445595519,0.060194769727131794,0.06999563946069881,0.8253834955372932,0.8184525321791914,0.7298185036958693,0.08179073212765994,0.07861521877643513,2.1099045421331746,18.818351857143668,0.01881835185714367,1.4618756480393569,0.10745701502088215
prospect_hydrolysis_fgonly_fgonly,fgonly,2016,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.2238751378120667,0.9579107203913287,0.9066353756242783,174.27713157161202,0.1840031156347705,0.862194320712597,0.9518068977983332,0.1563817786220425,0.04445785980613994,0.862194320712597,0.8259051828711161,0.7487948557023927,0.0839174111798706,0.0798731708063798,2.164765156229589,26.48474351785632,0.02648474351785632,1.4998865599941456,0.17316279562675038
prospect_hydrolysis_fgonly_fgonly,fgonly,2016,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.986628492487412,0.9579107203913287,0.9066353756242783,174.27713157161202,0.1840031156347705,0.862194320712597,0.9518068977983332,0.1563817786220425,0.04445785980613994,0.862194320712597,0.8259051828711161,0.7487948557023927,0.0839174111798706,0.0798731708063798,2.164765156229589,26.48474351785632,0.02648474351785632,1.4998865599941456,0.17316279562675038
prospect_hydrolysis_fgonly_fgonly,fgonly,2016,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.7627533546753473,0.9579107203913287,0.9066353756242783,174.27713157161202,0.1840031156347705,0.862194320712597,0.9518068977983332,0.1563817786220425,0.04445785980613994,0.862194320712597,0.8259051828711161,0.7487948557023927,0.0839174111798706,0.0798731708063798,2.164765156229589,26.48474351785632,0.02648474351785632,1.4998865599941456,0.17316279562675038
prospect_hydrolysis_fgonly_fgonly,fgonly,2017,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.820802388392001,0.9964583803135287,0.9629964323568694,220.9030251630674,0.16613815597221424,0.8769663279264948,0.9593940598276028,0.11102571194205042,0.01964272237285181,0.8769663279264948,0.8738604467151379,0.8415244925644579,0.09430961807853394,0.09048008736915536,2.432846440843281,32.071046507525764,0.03207104650752576,1.6856302720180274,0.1145918170170442
prospect_hydrolysis_fgonly_fgonly,fgonly,2017,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.758396547451316,0.9964583803135287,0.9629964323568694,220.9030251630674,0.16613815597221424,0.8769663279264948,0.9593940598276028,0.11102571194205042,0.01964272237285181,0.8769663279264948,0.8738604467151379,0.8415244925644579,0.09430961807853394,0.09048008736915536,2.432846440843281,32.071046507525764,0.03207104650752576,1.6856302720180274,0.1145918170170442
prospect_hydrolysis_fgonly_fgonly,fgonly,2017,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.9375941590593166,0.9964583803135287,0.9629964323568694,220.9030251630674,0.16613815597221424,0.8769663279264948,0.9593940598276028,0.11102571194205042,0.01964272237285181,0.8769663279264948,0.8738604467151379,0.8415244925644579,0.09430961807853394,0.09048008736915536,2.432846440843281,32.071046507525764,0.03207104650752576,1.6856302720180274,0.1145918170170442
prospect_hydrolysis_fgonly_fgonly,fgonly,2018,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.221461675628358,0.9800240616807182,0.9704592599982336,79.60483395134132,0.19045872630012028,0.8734076906694372,0.9487956257822555,0.11169334312499338,0.0693780290267076,0.8734076906694372,0.8559605525130383,0.8306748443794822,0.0930936984164771,0.08832689384544597,2.4014801191206865,12.977590520618918,0.012977590520618918,1.6638976955060731,0.15814912899736341
prospect_hydrolysis_fgonly_fgonly,fgonly,2018,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.6293533533431495,0.9800240616807182,0.9704592599982336,79.60483395134132,0.19045872630012028,0.8734076906694372,0.9487956257822555,0.11169334312499338,0.0693780290267076,0.8734076906694372,0.8559605525130383,0.8306748443794822,0.0930936984164771,0.08832689384544597,2.4014801191206865,12.977590520618918,0.012977590520618918,1.6638976955060731,0.15814912899736341
prospect_hydrolysis_fgonly_fgonly,fgonly,2018,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-4.407891677714788,0.9800240616807182,0.9704592599982336,79.60483395134132,0.19045872630012028,0.8734076906694372,0.9487956257822555,0.11169334312499338,0.0693780290267076,0.8734076906694372,0.8559605525130383,0.8306748443794822,0.0930936984164771,0.08832689384544597,2.4014801191206865,12.977590520618918,0.012977590520618918,1.6638976955060731,0.15814912899736341
prospect_hydrolysis_fgonly_fgonly,fgonly,2019,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.352697048101611,0.9897049256961539,0.912052705124134,123.03163283861574,0.1629827510749415,0.8121329529632231,0.982854527822782,0.30629646860090987,0.09761385564502975,0.8121329529632231,0.8037719838678647,0.7330824121896778,0.08215651822921038,0.08074790593173435,2.1193404982254354,16.117263140149205,0.016117263140149204,1.4684134767191788,0.32802888436218786
prospect_hydrolysis_fgonly_fgonly,fgonly,2019,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.969351261817694,0.9897049256961539,0.912052705124134,123.03163283861574,0.1629827510749415,0.8121329529632231,0.982854527822782,0.30629646860090987,0.09761385564502975,0.8121329529632231,0.8037719838678647,0.7330824121896778,0.08215651822921038,0.08074790593173435,2.1193404982254354,16.117263140149205,0.016117263140149204,1.4684134767191788,0.32802888436218786
prospect_hydrolysis_fgonly_fgonly,fgonly,2019,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.6166542137160853,0.9897049256961539,0.912052705124134,123.03163283861574,0.1629827510749415,0.8121329529632231,0.982854527822782,0.30629646860090987,0.09761385564502975,0.8121329529632231,0.8037719838678647,0.7330824121896778,0.08215651822921038,0.08074790593173435,2.1193404982254354,16.117263140149205,0.016117263140149204,1.4684134767191788,0.32802888436218786
prospect_hydrolysis_fgonly_fgonly,fgonly,2020,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.383751357726858,0.9678624525649628,0.9241595122076459,139.90025975566166,0.14362390535316716,0.8371023101218853,0.9436507516811599,0.2378586237464246,0.07818680835120521,0.8371023101218853,0.810199894922364,0.7487539396821379,0.08391282572302697,0.07918440106922457,2.164646868057195,16.27936404249082,0.016279364042490817,1.499804602448095,0.26456236131239536
prospect_hydrolysis_fgonly_fgonly,fgonly,2020,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.9572308393219835,0.9678624525649628,0.9241595122076459,139.90025975566166,0.14362390535316716,0.8371023101218853,0.9436507516811599,0.2378586237464246,0.07818680835120521,0.8371023101218853,0.810199894922364,0.7487539396821379,0.08391282572302697,0.07918440106922457,2.164646868057195,16.27936404249082,0.016279364042490817,1.499804602448095,0.26456236131239536
prospect_hydrolysis_fgonly_fgonly,fgonly,2020,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.5734794815951245,0.9678624525649628,0.9241595122076459,139.90025975566166,0.14362390535316716,0.8371023101218853,0.9436507516811599,0.2378586237464246,0.07818680835120521,0.8371023101218853,0.810199894922364,0.7487539396821379,0.08391282572302697,0.07918440106922457,2.164646868057195,16.27936404249082,0.016279364042490817,1.499804602448095,0.26456236131239536
prospect_hydrolysis_fgonly_fgonly,fgonly,2021,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.8263150260742678,0.9574261807481219,0.9616428884461609,90.13796560019136,0.273136713833525,0.8743406404139973,0.9634059536007745,0.1602414709407628,0.12711362082742614,0.8743406404139973,0.8371166200244404,0.8050072444465902,0.09021713146203611,0.08691572156730934,2.3272751141642294,20.609800901589594,0.020609800901589596,1.6124837630071132,0.2512462349628213
prospect_hydrolysis_fgonly_fgonly,fgonly,2021,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.480494983798507,0.9574261807481219,0.9616428884461609,90.13796560019136,0.273136713833525,0.8743406404139973,0.9634059536007745,0.1602414709407628,0.12711362082742614,0.8743406404139973,0.8371166200244404,0.8050072444465902,0.09021713146203611,0.08691572156730934,2.3272751141642294,20.609800901589594,0.020609800901589596,1.6124837630071132,0.2512462349628213
prospect_hydrolysis_fgonly_fgonly,fgonly,2021,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.6541799577242413,0.9574261807481219,0.9616428884461609,90.13796560019136,0.273136713833525,0.8743406404139973,0.9634059536007745,0.1602414709407628,0.12711362082742614,0.8743406404139973,0.8371166200244404,0.8050072444465902,0.09021713146203611,0.08691572156730934,2.3272751141642294,20.609800901589594,0.020609800901589596,1.6124837630071132,0.2512462349628213
prospect_hydrolysis_fgonly_fgonly,fgonly,2022,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.1716264695408882,0.9937376620176791,0.9486359783931566,133.58498650135306,0.12070144483382068,0.826959619866217,0.9370043301329236,0.1586534131929378,0.08109501727877587,0.826959619866217,0.8217809192288832,0.7795709463375192,0.0873664864942493,0.08186277615361119,2.253738802542091,13.250314085751889,0.013250314085751889,1.5615331436495419,0.1982622709264105
prospect_hydrolysis_fgonly_fgonly,fgonly,2022,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.177752883350831,0.9937376620176791,0.9486359783931566,133.58498650135306,0.12070144483382068,0.826959619866217,0.9370043301329236,0.1586534131929378,0.08109501727877587,0.826959619866217,0.8217809192288832,0.7795709463375192,0.0873664864942493,0.08186277615361119,2.253738802542091,13.250314085751889,0.013250314085751889,1.5615331436495419,0.1982622709264105
prospect_hydrolysis_fgonly_fgonly,fgonly,2022,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-4.006126413809945,0.9937376620176791,0.9486359783931566,133.58498650135306,0.12070144483382068,0.826959619866217,0.9370043301329236,0.1586534131929378,0.08109501727877587,0.826959619866217,0.8217809192288832,0.7795709463375192,0.0873664864942493,0.08186277615361119,2.253738802542091,13.250314085751889,0.013250314085751889,1.5615331436495419,0.1982622709264105
prospect_hydrolysis_fgonly_fgonly,fgonly,2023,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.238444048502141,0.9789476572614741,0.9732109507490471,120.8545163791481,0.11419612437079497,0.9180570642046978,0.970466672464145,0.1402752755227841,0.02149625276339811,0.9180570642046978,0.8987298122355356,0.8746536950322582,0.09802240654707081,0.09512747870866343,2.528622931039246,12.403475634448842,0.012403475634448841,1.7519902972590764,0.14851549433031966
prospect_hydrolysis_fgonly_fgonly,fgonly,2023,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-7.070562439983748,0.9789476572614741,0.9732109507490471,120.8545163791481,0.11419612437079497,0.9180570642046978,0.970466672464145,0.1402752755227841,0.02149625276339811,0.9180570642046978,0.8987298122355356,0.8746536950322582,0.09802240654707081,0.09512747870866343,2.528622931039246,12.403475634448842,0.012403475634448841,1.7519902972590764,0.14851549433031966
prospect_hydrolysis_fgonly_fgonly,fgonly,2023,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-4.832118391481609,0.9789476572614741,0.9732109507490471,120.8545163791481,0.11419612437079497,0.9180570642046978,0.970466672464145,0.1402752755227841,0.02149625276339811,0.9180570642046978,0.8987298122355356,0.8746536950322582,0.09802240654707081,0.09512747870866343,2.528622931039246,12.403475634448842,0.012403475634448841,1.7519902972590764,0.14851549433031966
prospect_hydrolysis_fgonly_fgonly,fgonly,2024,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.056722180886642,0.9856472396443972,0.9600925272438957,118.90282064634984,0.24282415699899051,0.8347447041404807,0.9530958782116391,0.14745247442999798,0.04325770450295609,0.8347447041404807,0.8227638134438439,0.7899293889741252,0.08852735676906413,0.08437505884556627,2.283685049530518,23.75522943497666,0.023755229434976658,1.5822818023439742,0.15919431188996688
prospect_hydrolysis_fgonly_fgonly,fgonly,2024,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.320346569471842,0.9856472396443972,0.9600925272438957,118.90282064634984,0.24282415699899051,0.8347447041404807,0.9530958782116391,0.14745247442999798,0.04325770450295609,0.8347447041404807,0.8227638134438439,0.7899293889741252,0.08852735676906413,0.08437505884556627,2.283685049530518,23.75522943497666,0.023755229434976658,1.5822818023439742,0.15919431188996688
prospect_hydrolysis_fgonly_fgonly,fgonly,2024,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.2636243885851983,0.9856472396443972,0.9600925272438957,118.90282064634984,0.24282415699899051,0.8347447041404807,0.9530958782116391,0.14745247442999798,0.04325770450295609,0.8347447041404807,0.8227638134438439,0.7899293889741252,0.08852735676906413,0.08437505884556627,2.283685049530518,23.75522943497666,0.023755229434976658,1.5822818023439742,0.15919431188996688
prospect_hydrolysis_fgonly_fgonly,fgonly,2025,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.7147410196964623,0.9843767359927705,0.9313718519679834,109.04299238953739,0.2532385832180883,0.7752916966150732,0.9214255386658324,0.13844284273024177,0.049953729112406545,0.7752916966150732,0.7631791097562431,0.7108035408369491,0.07965972595868036,0.07340050590144964,2.054932304102268,21.074346202300767,0.021074346202300767,1.4237873959450909,0.14606229782035032
